#,"Date Time, GMT-08:00","Temp, °F (LGR S/N: 20607124, SEN S/N: 20607124)"
337,5/23/2020,43.671
338,5/23/2020,43.808
339,5/23/2020,43.945
340,5/23/2020,44.082
341,5/23/2020,44.173
342,5/23/2020,44.31
343,5/23/2020,44.4
344,5/23/2020,44.492
345,5/23/2020,44.627
346,5/23/2020,44.719
347,5/23/2020,44.764
348,5/23/2020,44.719
349,5/23/2020,44.674
350,5/23/2020,44.582
351,5/23/2020,44.492
352,5/23/2020,44.355
353,5/23/2020,44.263
354,5/23/2020,44.082
355,5/23/2020,43.99
356,5/23/2020,43.763
357,5/23/2020,43.579
358,5/23/2020,43.351
359,5/23/2020,43.122
360,5/23/2020,42.984
361,5/24/2020,42.892
362,5/24/2020,42.708
363,5/24/2020,42.525
364,5/24/2020,42.294
365,5/24/2020,42.202
366,5/24/2020,42.017
367,5/24/2020,41.925
368,5/24/2020,41.832
369,5/24/2020,41.74
370,5/24/2020,41.601
371,5/24/2020,41.601
372,5/24/2020,41.463
373,5/24/2020,41.508
374,5/24/2020,41.508
375,5/24/2020,41.554
376,5/24/2020,41.601
377,5/24/2020,41.693
378,5/24/2020,41.74
379,5/24/2020,41.832
380,5/24/2020,41.832
381,5/24/2020,41.878
382,5/24/2020,41.925
383,5/24/2020,42.017
384,5/24/2020,42.064
385,5/24/2020,42.202
386,5/24/2020,42.294
387,5/24/2020,42.386
388,5/24/2020,42.57
389,5/24/2020,42.708
390,5/24/2020,42.847
391,5/24/2020,42.984
392,5/24/2020,43.122
393,5/24/2020,43.167
394,5/24/2020,43.214
395,5/24/2020,43.306
396,5/24/2020,43.306
397,5/24/2020,43.351
398,5/24/2020,43.351
399,5/24/2020,43.306
400,5/24/2020,43.259
401,5/24/2020,43.214
402,5/24/2020,43.167
403,5/24/2020,43.122
404,5/24/2020,43.075
405,5/24/2020,42.939
406,5/24/2020,42.892
407,5/24/2020,42.847
408,5/24/2020,42.755
409,5/25/2020,42.708
410,5/25/2020,42.525
411,5/25/2020,42.386
412,5/25/2020,42.294
413,5/25/2020,42.156
414,5/25/2020,42.017
415,5/25/2020,41.878
416,5/25/2020,41.787
417,5/25/2020,41.787
418,5/25/2020,41.74
419,5/25/2020,41.74
420,5/25/2020,41.74
421,5/25/2020,41.74
422,5/25/2020,41.74
423,5/25/2020,41.74
424,5/25/2020,41.832
425,5/25/2020,41.97
426,5/25/2020,42.017
427,5/25/2020,42.109
428,5/25/2020,42.156
429,5/25/2020,42.247
430,5/25/2020,42.386
431,5/25/2020,42.433
432,5/25/2020,42.525
433,5/25/2020,42.57
434,5/25/2020,42.663
435,5/25/2020,42.708
436,5/25/2020,42.755
437,5/25/2020,42.755
438,5/25/2020,42.892
439,5/25/2020,43.03
440,5/25/2020,43.075
441,5/25/2020,43.167
442,5/25/2020,43.122
443,5/25/2020,43.214
444,5/25/2020,43.214
445,5/25/2020,43.214
446,5/25/2020,43.214
447,5/25/2020,43.214
448,5/25/2020,43.259
449,5/25/2020,43.214
450,5/25/2020,43.214
451,5/25/2020,43.075
452,5/25/2020,42.939
453,5/25/2020,42.708
454,5/25/2020,42.616
455,5/25/2020,42.525
456,5/25/2020,42.433
457,5/26/2020,42.294
458,5/26/2020,42.156
459,5/26/2020,42.109
460,5/26/2020,41.97
461,5/26/2020,41.925
462,5/26/2020,41.787
463,5/26/2020,41.787
464,5/26/2020,41.74
465,5/26/2020,41.74
466,5/26/2020,41.74
467,5/26/2020,41.74
468,5/26/2020,41.693
469,5/26/2020,41.693
470,5/26/2020,41.74
471,5/26/2020,41.74
472,5/26/2020,41.925
473,5/26/2020,42.017
474,5/26/2020,42.156
475,5/26/2020,42.294
476,5/26/2020,42.386
477,5/26/2020,42.663
478,5/26/2020,42.847
479,5/26/2020,43.167
480,5/26/2020,43.259
481,5/26/2020,43.534
482,5/26/2020,43.763
483,5/26/2020,44.445
484,5/26/2020,44.4
485,5/26/2020,44.719
486,5/26/2020,44.991
487,5/26/2020,44.809
488,5/26/2020,45.172
489,5/26/2020,45.489
490,5/26/2020,45.669
491,5/26/2020,45.761
492,5/26/2020,45.579
493,5/26/2020,45.489
494,5/26/2020,45.399
495,5/26/2020,45.307
496,5/26/2020,45.082
497,5/26/2020,44.856
498,5/26/2020,44.764
499,5/26/2020,44.582
500,5/26/2020,44.4
501,5/26/2020,44.218
502,5/26/2020,44.037
503,5/26/2020,43.808
504,5/26/2020,43.624
505,5/27/2020,43.443
506,5/27/2020,43.214
507,5/27/2020,43.03
508,5/27/2020,42.755
509,5/27/2020,42.478
510,5/27/2020,42.294
511,5/27/2020,42.109
512,5/27/2020,41.97
513,5/27/2020,41.832
514,5/27/2020,41.74
515,5/27/2020,41.601
516,5/27/2020,41.508
517,5/27/2020,41.463
518,5/27/2020,41.463
519,5/27/2020,41.369
520,5/27/2020,41.369
521,5/27/2020,41.416
522,5/27/2020,41.416
523,5/27/2020,41.554
524,5/27/2020,41.97
525,5/27/2020,42.294
526,5/27/2020,42.616
527,5/27/2020,43.075
528,5/27/2020,43.443
529,5/27/2020,43.853
530,5/27/2020,44.31
531,5/27/2020,44.764
532,5/27/2020,45.127
533,5/27/2020,45.399
534,5/27/2020,45.714
535,5/27/2020,46.031
536,5/27/2020,46.301
537,5/27/2020,46.481
538,5/27/2020,46.706
539,5/27/2020,46.841
540,5/27/2020,46.841
541,5/27/2020,46.886
542,5/27/2020,46.796
543,5/27/2020,46.706
544,5/27/2020,46.571
545,5/27/2020,46.391
546,5/27/2020,46.211
547,5/27/2020,45.941
548,5/27/2020,45.579
549,5/27/2020,45.217
550,5/27/2020,44.946
551,5/27/2020,44.674
552,5/27/2020,44.355
553,5/28/2020,44.082
554,5/28/2020,43.808
555,5/28/2020,43.579
556,5/28/2020,43.396
557,5/28/2020,43.167
558,5/28/2020,43.03
559,5/28/2020,42.892
560,5/28/2020,42.755
561,5/28/2020,42.616
562,5/28/2020,42.525
563,5/28/2020,42.386
564,5/28/2020,42.202
565,5/28/2020,42.156
566,5/28/2020,42.156
567,5/28/2020,42.294
568,5/28/2020,42.433
569,5/28/2020,42.616
570,5/28/2020,42.8
571,5/28/2020,42.984
572,5/28/2020,43.214
573,5/28/2020,43.534
574,5/28/2020,43.853
575,5/28/2020,44.218
576,5/28/2020,44.627
577,5/28/2020,45.036
578,5/28/2020,45.489
579,5/28/2020,45.941
580,5/28/2020,46.391
581,5/28/2020,46.751
582,5/28/2020,47.019
583,5/28/2020,47.244
584,5/28/2020,47.512
585,5/28/2020,47.647
586,5/28/2020,47.826
587,5/28/2020,48.049
588,5/28/2020,48.094
589,5/28/2020,48.137
590,5/28/2020,47.736
591,5/28/2020,47.512
592,5/28/2020,46.974
593,5/28/2020,46.751
594,5/28/2020,46.481
595,5/28/2020,46.211
596,5/28/2020,46.031
597,5/28/2020,45.851
598,5/28/2020,45.761
599,5/28/2020,45.941
600,5/28/2020,46.031
601,5/29/2020,45.851
602,5/29/2020,45.489
603,5/29/2020,45.036
604,5/29/2020,44.719
605,5/29/2020,44.537
606,5/29/2020,44.445
607,5/29/2020,44.355
608,5/29/2020,44.445
609,5/29/2020,44.492
610,5/29/2020,44.492
611,5/29/2020,44.537
612,5/29/2020,44.719
613,5/29/2020,44.764
614,5/29/2020,44.901
615,5/29/2020,44.991
616,5/29/2020,45.127
617,5/29/2020,45.354
618,5/29/2020,45.489
619,5/29/2020,45.669
620,5/29/2020,45.941
621,5/29/2020,46.031
622,5/29/2020,46.211
623,5/29/2020,46.346
624,5/29/2020,46.436
625,5/29/2020,46.661
626,5/29/2020,46.974
627,5/29/2020,47.244
628,5/29/2020,47.244
629,5/29/2020,47.334
630,5/29/2020,47.377
631,5/29/2020,47.422
632,5/29/2020,47.647
633,5/29/2020,47.959
634,5/29/2020,48.137
635,5/29/2020,48.272
636,5/29/2020,48.315
637,5/29/2020,48.405
638,5/29/2020,48.36
639,5/29/2020,48.538
640,5/29/2020,48.538
641,5/29/2020,48.45
642,5/29/2020,48.272
643,5/29/2020,48.049
644,5/29/2020,47.871
645,5/29/2020,47.736
646,5/29/2020,47.557
647,5/29/2020,47.334
648,5/29/2020,47.064
649,5/30/2020,46.886
650,5/30/2020,46.706
651,5/30/2020,46.526
652,5/30/2020,46.391
653,5/30/2020,46.301
654,5/30/2020,46.256
655,5/30/2020,46.166
656,5/30/2020,46.121
657,5/30/2020,46.031
658,5/30/2020,45.986
659,5/30/2020,45.941
660,5/30/2020,45.896
661,5/30/2020,45.896
662,5/30/2020,45.941
663,5/30/2020,45.941
664,5/30/2020,45.941
665,5/30/2020,45.941
666,5/30/2020,45.941
667,5/30/2020,46.031
668,5/30/2020,46.031
669,5/30/2020,46.031
670,5/30/2020,46.031
671,5/30/2020,46.121
672,5/30/2020,46.166
673,5/30/2020,46.256
674,5/30/2020,46.346
675,5/30/2020,46.481
676,5/30/2020,46.481
677,5/30/2020,46.571
678,5/30/2020,46.661
679,5/30/2020,46.706
680,5/30/2020,46.886
681,5/30/2020,47.244
682,5/30/2020,47.289
683,5/30/2020,47.289
684,5/30/2020,47.109
685,5/30/2020,47.019
686,5/30/2020,47.019
687,5/30/2020,47.064
688,5/30/2020,47.064
689,5/30/2020,46.931
690,5/30/2020,46.841
691,5/30/2020,46.616
692,5/30/2020,46.526
693,5/30/2020,46.346
694,5/30/2020,46.121
695,5/30/2020,45.851
696,5/30/2020,45.444
697,5/31/2020,45.036
698,5/31/2020,44.809
699,5/31/2020,44.537
700,5/31/2020,44.263
701,5/31/2020,43.945
702,5/31/2020,43.716
703,5/31/2020,43.579
704,5/31/2020,43.443
705,5/31/2020,43.306
706,5/31/2020,43.259
707,5/31/2020,43.351
708,5/31/2020,43.443
709,5/31/2020,43.579
710,5/31/2020,43.671
711,5/31/2020,43.808
712,5/31/2020,43.99
713,5/31/2020,44.037
714,5/31/2020,44.127
715,5/31/2020,44.263
716,5/31/2020,44.31
717,5/31/2020,44.4
718,5/31/2020,44.537
719,5/31/2020,44.674
720,5/31/2020,44.764
721,5/31/2020,44.764
722,5/31/2020,44.856
723,5/31/2020,44.946
724,5/31/2020,44.946
725,5/31/2020,45.082
726,5/31/2020,45.307
727,5/31/2020,45.262
728,5/31/2020,45.217
729,5/31/2020,45.172
730,5/31/2020,45.354
731,5/31/2020,45.307
732,5/31/2020,45.127
733,5/31/2020,44.946
734,5/31/2020,44.719
735,5/31/2020,44.445
736,5/31/2020,44.218
737,5/31/2020,44.037
738,5/31/2020,43.853
739,5/31/2020,43.624
740,5/31/2020,43.396
741,5/31/2020,43.214
742,5/31/2020,43.03
743,5/31/2020,42.939
744,5/31/2020,42.847
745,6/1/2020,42.847
746,6/1/2020,42.892
747,6/1/2020,42.939
748,6/1/2020,42.939
749,6/1/2020,42.984
750,6/1/2020,42.984
751,6/1/2020,43.03
752,6/1/2020,43.03
753,6/1/2020,43.03
754,6/1/2020,43.03
755,6/1/2020,43.03
756,6/1/2020,43.03
757,6/1/2020,43.03
758,6/1/2020,43.075
759,6/1/2020,43.167
760,6/1/2020,43.167
761,6/1/2020,43.214
762,6/1/2020,43.259
763,6/1/2020,43.396
764,6/1/2020,43.534
765,6/1/2020,43.624
766,6/1/2020,43.808
767,6/1/2020,43.945
768,6/1/2020,44.082
769,6/1/2020,44.127
770,6/1/2020,44.31
771,6/1/2020,44.445
772,6/1/2020,44.492
773,6/1/2020,44.582
774,6/1/2020,44.764
775,6/1/2020,44.901
776,6/1/2020,45.082
777,6/1/2020,45.307
778,6/1/2020,45.534
779,6/1/2020,45.534
780,6/1/2020,45.669
781,6/1/2020,45.579
782,6/1/2020,45.534
783,6/1/2020,45.489
784,6/1/2020,45.489
785,6/1/2020,45.354
786,6/1/2020,45.217
787,6/1/2020,45.127
788,6/1/2020,44.991
789,6/1/2020,44.856
790,6/1/2020,44.809
791,6/1/2020,44.719
792,6/1/2020,44.627
793,6/2/2020,44.582
794,6/2/2020,44.492
795,6/2/2020,44.4
796,6/2/2020,44.31
797,6/2/2020,44.218
798,6/2/2020,44.173
799,6/2/2020,44.127
800,6/2/2020,44.037
801,6/2/2020,43.945
802,6/2/2020,43.945
803,6/2/2020,43.853
804,6/2/2020,43.808
805,6/2/2020,43.763
806,6/2/2020,43.763
807,6/2/2020,43.763
808,6/2/2020,43.763
809,6/2/2020,43.808
810,6/2/2020,43.853
811,6/2/2020,43.9
812,6/2/2020,43.9
813,6/2/2020,43.9
814,6/2/2020,44.037
815,6/2/2020,44.127
816,6/2/2020,44.218
817,6/2/2020,44.31
818,6/2/2020,44.355
819,6/2/2020,44.445
820,6/2/2020,44.537
821,6/2/2020,44.627
822,6/2/2020,44.674
823,6/2/2020,44.674
824,6/2/2020,44.719
825,6/2/2020,44.764
826,6/2/2020,44.764
827,6/2/2020,44.764
828,6/2/2020,44.719
829,6/2/2020,44.674
830,6/2/2020,44.627
831,6/2/2020,44.582
832,6/2/2020,44.537
833,6/2/2020,44.537
834,6/2/2020,44.492
835,6/2/2020,44.445
836,6/2/2020,44.355
837,6/2/2020,44.31
838,6/2/2020,44.218
839,6/2/2020,44.173
840,6/2/2020,44.127
841,6/3/2020,44.082
842,6/3/2020,44.037
843,6/3/2020,43.945
844,6/3/2020,43.9
845,6/3/2020,43.853
846,6/3/2020,43.808
847,6/3/2020,43.763
848,6/3/2020,43.716
849,6/3/2020,43.671
850,6/3/2020,43.624
851,6/3/2020,43.579
852,6/3/2020,43.579
853,6/3/2020,43.579
854,6/3/2020,43.579
855,6/3/2020,43.624
856,6/3/2020,43.624
857,6/3/2020,43.624
858,6/3/2020,43.624
859,6/3/2020,43.579
860,6/3/2020,43.671
861,6/3/2020,43.808
862,6/3/2020,44.037
863,6/3/2020,44.31
864,6/3/2020,44.492
865,6/3/2020,44.582
866,6/3/2020,44.627
867,6/3/2020,44.674
868,6/3/2020,44.719
869,6/3/2020,44.809
870,6/3/2020,44.856
871,6/3/2020,44.901
872,6/3/2020,44.901
873,6/3/2020,44.901
874,6/3/2020,44.856
875,6/3/2020,44.856
876,6/3/2020,44.856
877,6/3/2020,44.856
878,6/3/2020,44.856
879,6/3/2020,44.809
880,6/3/2020,44.764
881,6/3/2020,44.674
882,6/3/2020,44.674
883,6/3/2020,44.582
884,6/3/2020,44.445
885,6/3/2020,44.4
886,6/3/2020,44.31
887,6/3/2020,44.263
888,6/3/2020,44.218
889,6/4/2020,44.127
890,6/4/2020,44.127
891,6/4/2020,44.082
892,6/4/2020,44.037
893,6/4/2020,43.99
894,6/4/2020,43.99
895,6/4/2020,43.945
896,6/4/2020,43.945
897,6/4/2020,43.853
898,6/4/2020,43.853
899,6/4/2020,43.808
900,6/4/2020,43.808
901,6/4/2020,43.808
902,6/4/2020,43.763
903,6/4/2020,43.763
904,6/4/2020,43.763
905,6/4/2020,43.763
906,6/4/2020,43.808
907,6/4/2020,43.853
908,6/4/2020,43.99
909,6/4/2020,44.127
910,6/4/2020,44.31
911,6/4/2020,44.4
912,6/4/2020,44.537
913,6/4/2020,44.627
914,6/4/2020,44.764
915,6/4/2020,44.856
916,6/4/2020,44.946
917,6/4/2020,45.036
918,6/4/2020,45.172
919,6/4/2020,45.262
920,6/4/2020,45.354
921,6/4/2020,45.354
922,6/4/2020,45.399
923,6/4/2020,45.399
924,6/4/2020,45.444
925,6/4/2020,45.444
926,6/4/2020,45.444
927,6/4/2020,45.444
928,6/4/2020,45.399
929,6/4/2020,45.354
930,6/4/2020,45.262
931,6/4/2020,45.172
932,6/4/2020,45.082
933,6/4/2020,44.991
934,6/4/2020,44.901
935,6/4/2020,44.856
936,6/4/2020,44.809
937,6/5/2020,44.809
938,6/5/2020,44.764
939,6/5/2020,44.719
940,6/5/2020,44.674
941,6/5/2020,44.674
942,6/5/2020,44.627
943,6/5/2020,44.627
944,6/5/2020,44.582
945,6/5/2020,44.537
946,6/5/2020,44.537
947,6/5/2020,44.492
948,6/5/2020,44.445
949,6/5/2020,44.4
950,6/5/2020,44.355
951,6/5/2020,44.4
952,6/5/2020,44.4
953,6/5/2020,44.492
954,6/5/2020,44.582
955,6/5/2020,44.674
956,6/5/2020,44.856
957,6/5/2020,44.991
958,6/5/2020,45.127
959,6/5/2020,45.217
960,6/5/2020,45.354
961,6/5/2020,45.579
962,6/5/2020,45.896
963,6/5/2020,46.211
964,6/5/2020,46.436
965,6/5/2020,46.481
966,6/5/2020,46.571
967,6/5/2020,46.706
968,6/5/2020,46.706
969,6/5/2020,46.706
970,6/5/2020,46.661
971,6/5/2020,46.616
972,6/5/2020,46.616
973,6/5/2020,46.526
974,6/5/2020,46.436
975,6/5/2020,46.346
976,6/5/2020,46.301
977,6/5/2020,46.211
978,6/5/2020,46.121
979,6/5/2020,46.031
980,6/5/2020,45.941
981,6/5/2020,45.851
982,6/5/2020,45.806
983,6/5/2020,45.761
984,6/5/2020,45.669
985,6/6/2020,45.579
986,6/6/2020,45.489
987,6/6/2020,45.399
988,6/6/2020,45.262
989,6/6/2020,45.127
990,6/6/2020,45.036
991,6/6/2020,44.991
992,6/6/2020,44.901
993,6/6/2020,44.856
994,6/6/2020,44.809
995,6/6/2020,44.809
996,6/6/2020,44.719
997,6/6/2020,44.674
998,6/6/2020,44.627
999,6/6/2020,44.582
1000,6/6/2020,44.582
1001,6/6/2020,44.627
1002,6/6/2020,44.719
1003,6/6/2020,44.809
1004,6/6/2020,45.036
1005,6/6/2020,45.217
1006,6/6/2020,45.444
1007,6/6/2020,45.761
1008,6/6/2020,46.031
1009,6/6/2020,46.301
1010,6/6/2020,46.526
1011,6/6/2020,46.796
1012,6/6/2020,47.019
1013,6/6/2020,47.154
1014,6/6/2020,47.289
1015,6/6/2020,47.467
1016,6/6/2020,47.602
1017,6/6/2020,47.736
1018,6/6/2020,47.781
1019,6/6/2020,47.826
1020,6/6/2020,47.914
1021,6/6/2020,47.871
1022,6/6/2020,47.736
1023,6/6/2020,47.557
1024,6/6/2020,47.512
1025,6/6/2020,47.377
1026,6/6/2020,47.244
1027,6/6/2020,47.109
1028,6/6/2020,46.974
1029,6/6/2020,46.886
1030,6/6/2020,46.841
1031,6/6/2020,46.796
1032,6/6/2020,46.796
1033,6/7/2020,46.796
1034,6/7/2020,46.841
1035,6/7/2020,46.974
1036,6/7/2020,47.064
1037,6/7/2020,47.199
1038,6/7/2020,47.377
1039,6/7/2020,47.512
1040,6/7/2020,47.557
1041,6/7/2020,47.602
1042,6/7/2020,47.691
1043,6/7/2020,47.781
1044,6/7/2020,47.871
1045,6/7/2020,47.871
1046,6/7/2020,47.826
1047,6/7/2020,47.691
1048,6/7/2020,47.602
1049,6/7/2020,47.647
1050,6/7/2020,47.736
1051,6/7/2020,47.914
1052,6/7/2020,48.004
1053,6/7/2020,48.094
1054,6/7/2020,48.182
1055,6/7/2020,48.315
1056,6/7/2020,48.45
1057,6/7/2020,48.538
1058,6/7/2020,48.583
1059,6/7/2020,48.628
1060,6/7/2020,48.717
1061,6/7/2020,48.805
1062,6/7/2020,48.762
1063,6/7/2020,48.717
1064,6/7/2020,48.628
